"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g0131200",1728.92277515697,5.70048079976704,0.418503827357915,13.6210959783932,3.00031080977367e-42,1.51041962607817e-39
"Os12g0105600",877.960026914751,4.84320970098377,0.356824180793913,13.573098353951,5.7825054095556e-42,2.86084470219307e-39
"Os12g0576750",1034.85281914257,-3.4907316757331,0.25857254011426,-13.5000092205869,1.56356576288456e-41,7.60449484169024e-39
"Os02g0197600",9964.59509673763,4.87998632543902,0.361807926477973,13.487781688321,1.84570711281398e-41,8.82709426703288e-39
"Os06g0673800",598.663734802077,3.08130838747321,0.228625493566056,13.4775362948881,2.1207066607141e-41,9.97601272609689e-39
"Os03g0233000",601.308283143122,2.98443008142136,0.221921186264983,13.4481530657367,3.15658362765077e-41,1.45572249091589e-38
"Os12g0431100",3749.66869555183,4.76280962551567,0.354185072203275,13.4472342266932,3.19604519699254e-41,1.45572249091589e-38
"Os07g0180300",531.9526094413,3.61122807841289,0.269486270952526,13.400415782402,6.01253713235428e-41,2.69577739082666e-38
"Os04g0234600",4696.9975580467,5.69349561863699,0.426633946533306,13.3451537668311,1.26409469979898e-40,5.58049190934335e-38
"Os04g0269600",3498.34388521602,2.92877933229761,0.219574469193408,13.3384329382933,1.38336972778286e-40,6.01451429374684e-38
"Os03g0306700",870.820243817469,4.881157254567,0.366275824496802,13.3264521655854,1.62440906725942e-40,6.95707734104614e-38
"Os10g0515200",964.391283742894,2.97996736262918,0.223872167477852,13.3110220721117,1.99730600373584e-40,8.42833761429412e-38
"Os01g0283300",3072.60308524006,5.14231004649022,0.38693685003919,13.2897914633083,2.65316611820393e-40,1.10337104002698e-37
"Os06g0589300",6537.76921513468,4.62430593520793,0.348487462386256,13.269647933797,3.47208140940614e-40,1.42330537204156e-37
"Os01g0930800",1484.93724835895,4.89458358062502,0.369646955187183,13.2412387331758,5.07055497929295e-40,2.0492897905748e-37
"Os01g0155000",9125.20159132941,3.38700922272329,0.256160736056449,13.2222028827124,6.53224056226493e-40,2.60337004075267e-37
"Os08g0293300",1549.53188188365,2.94326460709719,0.223513245042156,13.1681887869423,1.33768328840756e-39,5.2581947891582e-37
"Os02g0523100",1928.88419175762,6.83892299282544,0.521858335365362,13.1049415700861,3.08499725926025e-39,1.19627022100639e-36
"Os07g0481100",568.528595593485,-3.11934244769768,0.238585411962237,-13.0743217786987,4.61663119241027e-39,1.76632309421617e-36
"Os11g0227800",806.49226130541,3.43479659814283,0.262944669547946,13.0628112904815,5.37071793394181e-39,2.02779935676921e-36
"Os01g0966900",329.940088719203,6.04390086994575,0.463215292723342,13.0477144534939,6.5482507985215e-39,2.44028645017629e-36
"Os11g0444700",2830.80079540889,3.45978173915888,0.266307346585167,12.9916871746999,1.36386859057299e-38,5.01746271878102e-36
"Os10g0528100",3230.37811480545,2.87737485335932,0.221932512381333,12.965089352998,1.93005369312578e-38,7.01049249673978e-36
"Os04g0631100",944.231061573484,2.07126221550805,0.159800086988869,12.9615837796905,2.02032632413941e-38,7.24665798389753e-36
"Os02g0211200",760.652764627549,3.26968713069668,0.254364745142892,12.8543251104232,8.13325921504823e-38,2.88128238488653e-35
"Os03g0594100",372.783360579472,5.71039113424883,0.444341676572263,12.8513516407011,8.45204043697242e-38,2.95769878462102e-35
"Os06g0674000",2288.90983406893,2.31404648571157,0.181917577423076,12.720301789914,4.56095236142389e-37,1.57682563868745e-34
"Os06g0207950",440.261083248957,6.34865927759575,0.500989999103717,12.672227567324,8.4286398345266e-37,2.87928357204453e-34
"Os02g0582600",2416.20622803813,2.90580859839024,0.229463554937715,12.6634863613919,9.42201944460869e-37,3.18076291721231e-34
"Os08g0535800",5786.45866780311,2.48174381341897,0.195996191082929,12.6622042995157,9.57718795535079e-37,3.1955512602185e-34
"Os09g0491740",7409.36823659567,2.03984297749934,0.161787891858964,12.6081312640969,1.90455495735849e-36,6.28174764383931e-34
"Os04g0460900",449.791993510772,-13.2406812557834,1.05170797944732,-12.5896936360049,2.40605378519655e-36,7.84564924616079e-34
"Os12g0632000",70385.0298699945,1.08122956955453,0.0858928601295385,12.5881192909851,2.45451891715145e-36,7.91375509299562e-34
"Os01g0316100",1118.03350900506,2.94130601345823,0.233755755896204,12.5828174890559,2.62497808465729e-36,8.36930512658233e-34
"Os03g0732000",1051.01266744865,3.78198836072029,0.302564839924321,12.4997615772747,7.4875508187038e-36,2.36104693123852e-33
"Os10g0112100",1145.95809960894,4.70380040174687,0.377112813883299,12.4731916513516,1.04552887018429e-35,3.26102727499327e-33
"Os11g0171300",35744.604314036,4.8060100393705,0.385370970127458,12.4711262962567,1.07298643756274e-35,3.31068234686698e-33
"Os08g0557800",11067.1854694191,4.17745492596734,0.336661355883227,12.4084776971441,2.35079851357578e-35,7.17618759011245e-33
"Os09g0572400",3712.34371483303,1.25215894347016,0.100926539024004,12.4066371003998,2.40545446047112e-35,7.26573849928619e-33
"Os01g0854000",1882.98360858515,2.47745339965163,0.19991511727839,12.3925265551663,2.8686093146371e-35,8.57445252953245e-33
"Os02g0671100",1359.64750200865,2.85107978603256,0.230254836528112,12.3822796907221,3.25950762217366e-35,9.64243002250238e-33
"Os10g0380100",773.455940592603,3.98372500302802,0.323478786788326,12.3152588847653,7.4974203100496e-35,2.19529056935585e-32
"Os02g0101500",1931.72260603631,6.47108269095715,0.52632073211643,12.2949416507607,9.64263687066897e-35,2.79490368690754e-32
"Os08g0185701",357.075360753262,5.33168779949562,0.435316233541501,12.2478496979537,1.72509425173474e-34,4.95015795535284e-32
"Os05g0460000",1068.59160345302,2.28607736948331,0.18674746742781,12.2415441610582,1.86451205432966e-34,5.29724489098907e-32
"Os10g0563600",8681.47973890571,1.12631425559099,0.0922618766809751,12.2077969374672,2.82433487583953e-34,7.94551855511915e-32
"Os01g0867300",2204.0998229187,1.58222435128475,0.129723522090069,12.1968963360877,3.22898393447465e-34,8.99569844657768e-32
"Os02g0644000",2271.95515907477,1.7496502686523,0.143610385721467,12.1833129258893,3.81465599777108e-34,1.05251494092347e-31
"Os11g0245200",2062.05342438401,5.88512445603644,0.483354684129567,12.1755817193216,4.19393235849794e-34,1.14614180025808e-31
"Os01g0602200",2360.16487400946,2.6390967852361,0.217593773659658,12.1285491806579,7.45586449413241e-34,2.01835878923707e-31
"Os04g0573900",880.65018941722,3.30376635414277,0.272952465354708,12.103815768249,1.0081377264567e-33,2.703599258007e-31
"Os11g0444900",1601.5801174433,3.73946879917012,0.308985336073031,12.1024151071243,1.0254908290949e-33,2.72467216119243e-31
"Os04g0323800",352.223424393603,-12.8881094512863,1.06521915954161,-12.0990214415899,1.0687758111466e-33,2.81362586246346e-31
"Os10g0525000",856.673771391348,4.99360064854157,0.413481218198744,12.0769709209412,1.3977454056645e-33,3.64620949232207e-31
"Os03g0757000",562.815078621854,2.03464499383213,0.16848631228964,12.0760254419624,1.41390565243942e-33,3.65513717988732e-31
"Os02g0139000",4688.79998847395,2.50451695811361,0.207499733532027,12.06997674398,1.52177305567227e-33,3.89886409218891e-31
"Os03g0122300",4674.17784174519,1.81339643633667,0.150618975557376,12.0396280058742,2.19945198319372e-33,5.58524554493307e-31
"Os04g0117900",3185.71861224751,3.89258305103513,0.323547690283938,12.030940624608,2.44360772031494e-33,6.15081785389801e-31
"Os06g0493100",10431.331566239,3.93715518628744,0.32730216718087,12.0291143202597,2.49826326344335e-33,6.2337099430006e-31
"Os06g0109600",2109.24518670852,2.51604533282421,0.209207307299953,12.0265652538456,2.57658442438622e-33,6.37371466015194e-31
"Os01g0235900",517.484696183429,3.68154980047065,0.307198924414524,11.9842535499991,4.29697411826258e-33,1.05386044720978e-30
"Os03g0219100",984.095237748563,-2.57892363897738,0.215231874178829,-11.9820711909735,4.41162150646066e-33,1.0728091451516e-30
"Os06g0314501",339.069094768152,4.46710029824846,0.373189994597012,11.9700430422103,5.10021612459985e-33,1.22138824178464e-30
"Os08g0126700",1609.64631202005,4.07626234758895,0.340542133616313,11.9699207387408,5.10773964154581e-33,1.22138824178464e-30
"Os02g0208500",705.173372648137,-3.50229422921783,0.292653943011901,-11.9673570537726,5.2680069053948e-33,1.23906113237954e-30
"Os11g0508600",11957.3975186405,1.89219267364427,0.158104025765986,11.9680233597907,5.22587907077821e-33,1.23906113237954e-30
"Os02g0580900",1156.50086587597,3.33947752176628,0.279067525823536,11.9665572406226,5.31902149609771e-33,1.24088879537011e-30
"Os11g0490900",599.789330161145,3.31728277952296,0.277530483645929,11.9528591452142,6.27293565984298e-33,1.45162813515479e-30
"Os12g0292400",12060.110643868,7.4786263903811,0.626414238069196,11.9387873644644,7.42984848172975e-33,1.70559601746588e-30
"Os03g0231150",1989.81660868315,1.76839004517754,0.148296318755186,11.9247062909017,8.79938102434306e-33,2.00395427375813e-30
"Os01g0720500",48890.2786009147,4.90286443900783,0.411201321581413,11.9232701396781,8.9524284957511e-33,2.02275539909904e-30
"Os11g0669100",1375.74767395699,3.14491006586383,0.263816455123885,11.9208260318221,9.21899312798414e-33,2.06671099849613e-30
"Os04g0399300",2756.86476114036,2.85237006531419,0.240001805967376,11.8847858407446,1.41998555720544e-32,3.15864229178374e-30
"Os05g0494200",14041.05938936,2.71060078796725,0.228574929217849,11.8586968275241,1.93970550027477e-32,4.28152687156803e-30
"Os02g0236000",14723.262066338,-1.19024249791851,0.100395428624419,-11.8555447616169,2.01410064818049e-32,4.41180290836177e-30
"Os01g0134700",5266.84481770664,2.88773919404389,0.243751587347241,11.8470580047141,2.22878842932382e-32,4.80865293078549e-30
"Os01g0896500",2489.93612711564,4.21361021491036,0.355655914545877,11.8474346765484,2.2187949922732e-32,4.80865293078549e-30
"Os07g0418700",603.662893286497,7.07161706081672,0.597779617231741,11.8298062646644,2.73772931978874e-32,5.86262259935358e-30
"Os03g0432100",12382.5939124314,7.43028872289323,0.62956034603001,11.8023455094471,3.79581479011069e-32,8.06821521497973e-30
"Os01g0824800",2233.32020632647,2.1668760595721,0.18373654503262,11.7933863357853,4.2221609423945e-32,8.90844913544192e-30
"Os03g0183200",4960.93232751204,1.6137974342541,0.136866843775478,11.7910035019251,4.34334666408191e-32,9.0435838016733e-30
"Os04g0511700",889.338570126498,-2.24232366622947,0.190174261549574,-11.7908893030982,4.34924051099814e-32,9.0435838016733e-30
"Os12g0431700",4227.17606932762,5.11861736328459,0.435037024199438,11.7659350320905,5.84748744287152e-32,1.2071485767856e-29
"Os01g0159800",2498.65885055146,2.32430623582857,0.197826498715302,11.7492158579501,7.12771815851686e-32,1.46092766113315e-29
"Os12g0194100",359.953795309738,3.44673225616362,0.293778553945851,11.7324161681282,8.69409492382457e-32,1.76934080736983e-29
"Os03g0122000",1278.7689906451,1.79365159257004,0.153001844996159,11.7230716571756,9.70867370921721e-32,1.96190416961963e-29
"Os02g0553200",2558.64929376549,3.73858226288301,0.319221463567474,11.711562941609,1.11210458870675e-31,2.23159728482099e-29
"Os02g0543000",13196.9805873941,4.61492891501112,0.394262731670802,11.7052121448407,1.19859089261197e-31,2.38844205996532e-29
"Os01g0373800",258.99269355066,5.30679134355612,0.455128369053921,11.6599880481794,2.0407103586961e-31,4.02909496305867e-29
"Os09g0572900",3858.97409951585,2.60841778071324,0.223714149414325,11.65960127038,2.05000127062752e-31,4.02909496305867e-29
"Os05g0414700",3033.75217367841,2.11474706463705,0.181566064823776,11.647259451757,2.36957107177706e-31,4.62549944929542e-29
"Os10g0552400",1638.71073674626,2.73524569758327,0.234958518570675,11.6413982954208,2.53819797911109e-31,4.92118858179681e-29
"Os04g0226400",1305.12786181842,14.14107507337,1.21563522451376,11.6326631445105,2.81185814999743e-31,5.41518588014606e-29
"Os11g0186900",6001.85811440268,2.60642433653106,0.224317181417167,11.6193700369471,3.28549881185379e-31,6.2851592270763e-29
"Os04g0209300",3186.53698708209,3.99687451729626,0.344128342949387,11.6144880222322,3.47865854900204e-31,6.61060311679559e-29
"Os01g0183600",258.979056187919,4.16445201227645,0.358735835818809,11.6086869402694,3.72288520313083e-31,7.02817045419994e-29
"Os03g0608700",1085.69345334773,13.8754864797379,1.19565738525551,11.6049017476463,3.89134306857774e-31,7.29817577469532e-29
"Os02g0668500",1691.58855221639,2.00653491059553,0.173173761121703,11.5868298846116,4.80592422639191e-31,8.95493478417636e-29
"Os06g0724400",1326.14176900032,1.42018568218751,0.122604874908193,11.5834356770148,5.00011286147755e-31,9.25666055226441e-29
"Os01g0138800",1861.90764505425,1.80341816733735,0.155866417211007,11.5702804979211,5.82917862610014e-31,1.07223256843554e-28
"Os02g0559300",387.803485746465,-3.14774418636983,0.272147328640421,-11.5663240278534,6.10423519183955e-31,1.1156753428652e-28
"Os07g0499500",2023.69107214362,-3.8081045786434,0.330084425039155,-11.5367593554033,8.61084749003711e-31,1.56384980206718e-28
"Os06g0293500",970.398229305587,5.00132872618699,0.433616547121329,11.5339895568782,8.89251614750337e-31,1.60484748963905e-28
"Os01g0114300",1376.37158535353,2.47401882934232,0.214947188672334,11.5098915441678,1.17626236406187e-30,2.10955303354722e-28
"Os06g0142600",3016.78582077096,1.3118321581051,0.114028046490094,11.5044692817662,1.25257473325685e-30,2.2324616130935e-28
"Os06g0168500",3900.72044527786,2.66288122847115,0.231528153184848,11.5013279890206,1.29901241970999e-30,2.30093588787519e-28
"Os02g0103800",1137.1013234873,6.42100536518583,0.558876805189637,11.4891248045391,1.49620030279469e-30,2.63395507292599e-28
"Os04g0554600",2535.05500214608,-4.40469313274028,0.384070240890427,-11.4684572346153,1.90016672657796e-30,3.32471245238747e-28
"Os02g0327000",10098.097444026,2.41615774282422,0.210814058237083,11.4610845359611,2.06907485195499e-30,3.59830926526354e-28
"Os02g0729400",2057.43771131597,4.57663697629602,0.400389648338455,11.4304577935225,2.94551802780152e-30,5.09166504866052e-28
"Os03g0592500",17379.0278194422,4.24666278643824,0.371654255472157,11.4263800936254,3.08711779463561e-30,5.30448174353706e-28
"Os07g0683200",2500.55726023532,2.68090533537545,0.234799753655519,11.4178370872938,3.40605229383626e-30,5.81765896259711e-28
"Os03g0306800",2696.03746215267,3.47271870525031,0.304415838613746,11.407812159395,3.82222255409463e-30,6.48765695134035e-28
"Os10g0546100",2759.03160227015,-3.35938984008758,0.294494005084419,-11.4073284416251,3.84353260751999e-30,6.48765695134035e-28
"Os05g0337200",1432.86228301321,-3.46508566441773,0.3047053338224,-11.3719232313714,5.77019782820951e-30,9.68279688189894e-28
"Os04g0206200",3931.30252905569,-2.23922861522554,0.197306805875805,-11.3489679450542,7.50432195398998e-30,1.24471975994071e-27
"Os07g0129300",12605.0965975828,4.55687070571753,0.401508396585726,11.3493783553904,7.46918339980947e-30,1.24471975994071e-27
"Os10g0204400",1456.82463702743,3.66139721818464,0.322857226881093,11.3406079013778,8.25688925971686e-30,1.36167492705503e-27
"Os04g0269700",469.280557446534,6.23867846672172,0.550361279991991,11.3356057076045,8.74251489694251e-30,1.43352265695866e-27
"Os11g0255500",53495.1515863926,4.48466747178152,0.395840210681554,11.329489401948,9.37496496495229e-30,1.52849215721197e-27
"Os11g0114600",2600.93569906801,1.61893466264374,0.142919992945336,11.3275590718994,9.58384111890143e-30,1.5537193271575e-27
"Os04g0638700",312.328114548729,3.8699402998311,0.342007012088603,11.3153829104197,1.10120469777796e-29,1.77522858442351e-27
"Os04g0309400",3957.36724268536,-1.59110154744542,0.140620726729069,-11.3148437250717,1.10799562366753e-29,1.77619745369496e-27
"Os10g0523700",3119.90742486679,2.31820589529416,0.204952039961013,11.3109676572878,1.15805247700414e-29,1.84612865709076e-27
"Os04g0186400",5371.36742454776,3.91485481560344,0.346824673347106,11.2877056231966,1.50925009760344e-29,2.39270340059286e-27
"Os07g0669700",14745.2574170915,1.72789670180804,0.153298979156,11.2714168830159,1.8162337387125e-29,2.86356193034919e-27
"Os01g0844300",805.337467805644,2.79883506426992,0.248554087929532,11.2604668367531,2.05666303218097e-29,3.22491506603458e-27
"Os08g0398000",11194.0516211818,2.85242056061717,0.253654556912804,11.2452959463201,2.44276035430908e-29,3.80951132428799e-27
"Os06g0125800",4844.22059122749,2.20283069349014,0.195945476794612,11.2420594214539,2.53400892578005e-29,3.93045330406803e-27
"Os04g0459500",4717.00610666404,5.55394852513375,0.494678582467974,11.22738829206,2.99191798489209e-29,4.61575734282143e-27
"Os04g0219000",440.060630465649,4.73270064623198,0.42197140063188,11.2156905400342,3.41510396393062e-29,5.24044963876947e-27
"Os01g0299300",255.069189261113,3.53569319946264,0.31530678405333,11.2135018283166,3.50063938526673e-29,5.34313016809727e-27
"Os11g0229700",348.876419578953,3.06199709123537,0.273077502793723,11.212923290676,3.52360179370216e-29,5.34972240583511e-27
"Os02g0651900",990.074997887357,3.62660747331027,0.323579309588657,11.2077854357268,3.73419464608264e-29,5.63961659838639e-27
"Os05g0119200",914.495407025912,2.43096567915145,0.217256022488988,11.1894052523891,4.59505402223862e-29,6.90340707686582e-27
"Os04g0442800",1441.6844529735,13.248513650563,1.18407699613191,11.188895396028,4.6215504245704e-29,6.90705153297123e-27
"Os02g0649700",3084.13901641804,0.979659992556118,0.0876785356482897,11.1733160837207,5.50852057715202e-29,8.18999989437187e-27
"Os10g0531400",2280.27126962751,1.58546943102549,0.141917079966226,11.1718013885489,5.60328253471939e-29,8.2879480584419e-27
"Os07g0683600",10340.3626872518,2.91009735413367,0.260744638804335,11.1607178865811,6.34769099535127e-29,9.34087144162076e-27
"Os03g0575200",3606.3135466016,4.2831326595321,0.38443020327717,11.1415092337165,7.87729773035874e-29,1.15326050190125e-26
"Os10g0520100",228.377253344971,3.22956565124666,0.290217234599354,11.12809739127,9.15691153283593e-29,1.33379480423719e-26
"Os09g0129800",799.00737965087,4.17221462884792,0.375024309878645,11.1251844719027,9.46099625290988e-29,1.37112771453156e-26
"Os03g0757600",1454.93249334345,4.09498122709769,0.368543650537005,11.1112516010814,1.1059834604332e-28,1.59478368829802e-26
"Os09g0551251",597.773023096348,6.27919660492316,0.565845339549398,11.0970192136309,1.2969755212646e-28,1.86083562913438e-26
"Os01g0681700",199.914522745431,5.22749314346335,0.471543901922757,11.0859097576023,1.46849950124272e-28,2.09644742229651e-26
"Os05g0148700",1848.37203253855,2.10374668340454,0.189782157118935,11.0850604468898,1.48250254550862e-28,2.10596091798861e-26
"Os11g0126900",1683.13339600708,2.26279368050658,0.204381816094327,11.071404118761,1.72673604159809e-28,2.44082220264321e-26
"Os01g0364800",320.440482346938,2.94052635485797,0.265898734135606,11.0588204355961,1.98693289568988e-28,2.79485487459907e-26
"Os07g0141100",839.39917469525,2.97901490455077,0.270193364627903,11.0254924603841,2.87938164982081e-28,4.03043202154185e-26
"Os04g0687900",5014.60247767425,1.76363199061966,0.160079644812077,11.0172157908649,3.1567239153781e-28,4.39719382290168e-26
"Os07g0671100",686.201161066283,-2.04728698505497,0.18587008679885,-11.014612519499,3.24931675100509e-28,4.50430648164691e-26
"Os07g0532800",1268.58931513909,3.8299730903159,0.34796058048061,11.006916602524,3.53909320265086e-28,4.8824172812532e-26
"Os12g0123700",1104.84296782613,3.24265469517152,0.295042004766098,10.9904848895743,4.24638597592258e-28,5.83014572148796e-26
"Os05g0318600",2044.72735630792,4.71088703631561,0.42879019571904,10.9864616386947,4.43992708224502e-28,6.06684322023908e-26
"Os03g0786100",3633.41701611366,4.25479931527673,0.388493602559541,10.9520447370163,6.49643220739709e-28,8.8348399142777e-26
"Os07g0290500",277.708468423106,7.79565539604897,0.712498907638574,10.9412875058097,7.3153574007234e-28,9.90161229310179e-26
"Os12g0106100",404.819685031629,-1.57135506072738,0.143697251829774,-10.9351782356202,7.82520604535424e-28,1.05419853272976e-25
"Os01g0290000",11144.5084052301,1.21668611290744,0.111314910987534,10.9301269893995,8.2732564198902e-28,1.10935090172313e-25
"Os01g0107900",5430.07319191412,1.01879065910945,0.0932747484649762,10.9224701848646,9.00138288283687e-28,1.20137061313025e-25
"Os07g0141200",832.598386876523,3.60043965684904,0.32984968842936,10.915395051586,9.73053278680158e-28,1.29267425146885e-25
"Os10g0529600",450.013072317169,2.12253984331941,0.194505586380223,10.9124878252608,1.0046858828638e-27,1.32854660869939e-25
"Os09g0478100",1729.50845517841,2.87082376938944,0.263123164484636,10.910570245734,1.02610652468143e-27,1.35064801494191e-25
"Os03g0255500",18186.6913811266,3.22164809428698,0.295767165021077,10.8925143670272,1.25136880069163e-27,1.63963596967334e-25
"Os04g0657500",127.518648868092,6.30107997014099,0.578620099017985,10.889839431494,1.28867275665162e-27,1.68083930691447e-25
"Os05g0591900",18486.2843064132,2.20054505483088,0.203032224913037,10.8384028977342,2.26388659403822e-27,2.9394672314899e-25
"Os02g0302200",538.585536142611,2.70109464522168,0.249321258771278,10.8337919459151,2.38087091608689e-27,3.0774365286988e-25
"Os06g0154400",3291.35133003309,2.73000562246645,0.252154757638629,10.8267067733812,2.57241213385016e-27,3.31010610676369e-25
"Os04g0142400",4626.43349518065,4.98647398673141,0.46077879377536,10.8218391429759,2.71278266124571e-27,3.47514725287704e-25
"Os03g0767500",1705.32049830216,1.44731402552303,0.133789596211804,10.8178368610349,2.83386867050315e-27,3.61412717778168e-25
"Os05g0162000",40701.3700367347,3.15151592309316,0.29140521041403,10.8148921517754,2.92636672279479e-27,3.71557934117684e-25
"Os10g0323600",179.027658396758,-3.65280021069929,0.338285443322205,-10.7979822448941,3.51850630546482e-27,4.44773297071864e-25
"Os11g0591000",741.278789815816,3.36860389124435,0.312010439168901,10.7964461067946,3.57785155532821e-27,4.50291449035715e-25
"Os04g0457100",501.648621391936,4.18998456564741,0.388125515146129,10.7954370484246,3.61737331412838e-27,4.53277411567309e-25
"Os06g0143100",10025.1856094623,2.10317985916622,0.194833096825537,10.7947771371181,3.64345386463744e-27,4.54560472372919e-25
"Os12g0189400",3887.18956836063,4.17847856548311,0.387567848083276,10.7812827770618,4.21959813055126e-27,5.24161767775621e-25
"Os04g0192775",409.107173597561,-11.2212356440245,1.04125807480608,-10.7766133252934,4.43930449032597e-27,5.4907690668062e-25
"Os04g0664900",8448.17650149539,3.68391091788918,0.342424887034581,10.7583036670963,5.41578870503517e-27,6.66978784939846e-25
"Os10g0101200",3993.88003855976,2.84838692368363,0.264979957119749,10.7494429187955,5.96206069198556e-27,7.31116801523614e-25
"Os02g0818000",1781.63359520016,5.70850332898098,0.531232975054746,10.7457623999954,6.20471626640454e-27,7.57635460699907e-25
"Os10g0464000",9573.58374292927,4.78850409093173,0.445756483704914,10.7424216270103,6.4334377396664e-27,7.82235152286981e-25
"Os02g0583700",60932.5641068204,13.3510695918519,1.24302866110617,10.7407576426844,6.55045955055625e-27,7.9310310887431e-25
"Os03g0711100",831.087739981395,3.91623706137685,0.365184012352088,10.7240101672388,7.85232775246601e-27,9.46733381752151e-25
"Os04g0691400",303.624676978295,1.96699389269957,0.18354602282312,10.7166249774593,8.50504056246208e-27,1.02113865665209e-24
"Os02g0692700",2988.4761773516,1.81545912677245,0.169413444920604,10.7161455079511,8.54922956453106e-27,1.02216725980925e-24
"Os01g0552300",934.007367027622,2.05117477606534,0.191735145682576,10.6979592539655,1.04044381196999e-26,1.23881888732277e-24
"Os09g0481200",7240.97890536905,3.63695376140936,0.340021381253974,10.696250182846,1.05980673802537e-26,1.25665927056356e-24
"Os01g0950300",4222.06456478334,2.1739428327161,0.203372063083855,10.6894860569897,1.14000933082782e-26,1.3461962036257e-24
"Os01g0933200",7560.62587209155,2.01792691567881,0.188907181791921,10.682107988364,1.23436399182565e-26,1.45164240759988e-24
"Os02g0610500",1458.56033284666,2.10732619670198,0.197323619544699,10.6795435922187,1.26893983618092e-26,1.48621341221271e-24
"Os02g0580800",2860.92973482001,0.894221364525139,0.083775162646608,10.674063007162,1.34608662722731e-26,1.57016080358893e-24
"Os11g0242800",18294.086537701,3.86612663626687,0.36400953009133,10.6209489495972,2.3812793641635e-26,2.76642960950087e-24
"Os05g0411600",17657.2838252914,1.07171033140691,0.100961951176034,10.6149922710815,2.53815437020938e-26,2.93678788924024e-24
"Os05g0432700",7711.30725178736,1.52052614191795,0.14363986816111,10.5856832186207,3.47238198348765e-26,4.00160646651317e-24
"Os03g0227700",1676.79359653644,2.13511798346982,0.201708864999485,10.5851469813945,3.49232217454939e-26,4.00476366475658e-24
"Os04g0420600",777.840319735172,13.1489703780827,1.24224318301221,10.5848601609541,3.50303425633003e-26,4.00476366475658e-24
"Os04g0325300",163.486428568927,-11.1376909567707,1.05251962763546,-10.5819318370263,3.61428154095893e-26,4.11554796896097e-24
"Os04g0486950",5856.24248971973,2.26023604900029,0.213748894738726,10.5742584155257,3.92268457372543e-26,4.44906853134589e-24
"Os02g0698000",4119.71730752093,4.55681341691262,0.431243925425179,10.5666727071457,4.25317624531921e-26,4.80491702202498e-24
"Os04g0591100",5693.66222054839,1.85608649651932,0.175759281799891,10.5603896278579,4.54770239473485e-26,5.11750275360457e-24
"Os12g0556500",833.040371838169,2.44296379272533,0.231625327384946,10.5470494971618,5.24173429866862e-26,5.87545178516782e-24
"Os04g0551700",443.781777212546,3.05240084641204,0.290045545543022,10.523867348824,6.70631351490891e-26,7.48784693814441e-24
"Os02g0575000",7332.12442455482,1.85328953785149,0.176171918607733,10.5197783647804,7.00381401845254e-26,7.78970710308122e-24
"Os08g0130400",551.480646520323,2.23390938745099,0.212467903984838,10.5141028153146,7.43853998174346e-26,8.24127045467678e-24
"Os06g0528600",8608.84314074814,1.3534636241166,0.128739436245138,10.5132014213532,7.51000238429531e-26,8.28844301605208e-24
"Os12g0137300",816.234862596465,1.56723672655547,0.149090124771499,10.5120089540302,7.60558760176099e-26,8.36177533457975e-24
"Os05g0550000",4196.30170250578,2.08261511188357,0.198195898019708,10.5078618311086,7.94749616658594e-26,8.70432833970166e-24
"Os11g0127800",1206.2152467776,3.70155983662787,0.35252638586084,10.5000930003834,8.62950655573398e-26,9.41534945310975e-24
"Os08g0232700",583.556274981197,4.25911894564791,0.405863330501921,10.4939732800713,9.20732254664336e-26,1.00077318362095e-23
"Os04g0634500",3941.48319177443,3.09922761162048,0.295799104112601,10.4774746391413,1.096321227782e-25,1.18712972193224e-23
"Os09g0379600",887.556164440417,4.12877969243,0.394153563653845,10.4750535658127,1.12473911352246e-25,1.21332288956869e-23
"Os04g0549600",36203.0248037307,2.72013873131716,0.25989957498552,10.4661145808673,1.23613097305311e-25,1.32849356823067e-23
"Os05g0582600",1685.98411184423,5.70160580049467,0.545636307772462,10.4494618838164,1.47358940866621e-25,1.57778537618198e-23
"Os07g0418600",3024.20623111208,6.70128813569654,0.641412973054474,10.4476965967563,1.50127076873274e-25,1.60144850218536e-23
"Os08g0104600",8104.78096281446,3.84681416210601,0.368315313037098,10.4443503322887,1.555165242479e-25,1.65279506047907e-23
"Os03g0791700",266.658649036017,-2.04491432448075,0.195830625591255,-10.4422600821843,1.58979895454566e-25,1.6833683026084e-23
"Os01g0738600",2121.49952794921,2.20122433059003,0.210967505641513,10.4339496449774,1.7352213024512e-25,1.83059467918519e-23
"Os03g0429800",8959.07149582229,1.12942597772181,0.10837954534116,10.421025242047,1.98798516533652e-25,2.08956902268614e-23
"Os12g0230100",5526.53265712108,1.95604664844432,0.187727647279481,10.4195981614378,2.01804013256414e-25,2.1134183067127e-23
"Os12g0561000",16881.8387540487,-0.827407106635959,0.0795475550327703,-10.4014146794971,2.44279255197328e-25,2.54894299195903e-23
"Os07g0577600",11300.3228452362,3.90209171634331,0.375206637386032,10.3998472509127,2.48330953168527e-25,2.58183213810539e-23
"Os11g0634200",2780.03862329712,1.36803521909153,0.13163248999583,10.3928385699827,2.67277971954477e-25,2.7687875109147e-23
"Os12g0420200",1833.81937112227,5.34987874484522,0.514963514705724,10.3888500681498,2.78692816143719e-25,2.87665120836115e-23
